,youtube_id,comment,like_num
10,RamonaClawson,"That spoon is huge. It's not a spoon, it's a bowl with a handle. lol Everything looks good.",94개
11,Shelly셸리,Who’s laying hungry on bed?😭💜,133개
12,포뇨가포뇨포뇨,언니.. 제가 진짜 좋아함다...  요즘 시국이 시국인지라 마라탕 못 사먹는데 ㅠㅜ 직접 해서 맛나게 드셔주셔서 넘 고마워용 ㅠㅠㅠㅠㅠ 배우신 분 ㅠㅠ 특히 마라탕은 주기적으로 부탁드려요. 진짜 대리만족 쩔어요... 사랑해여 ㅠㅜ,20개
13,what,Most of people: wHo's iN bEd wATcHinG FuMe?,125개
14,ness,currently watching during iftar time and im breaking my fast while eating with you :),4개
15,jhovyberdigar,"🙋🙋🙋 hi again... 

Fume: keepwatching me


Me:😳😲😯😮
Im always watching u how you Chew your food,
And the way u eat..
I ❤ also korea.. Im your big fan.. 🤗",3개
16,SalamanderChizo,Rip for people like me who is just laying on bed and watching,58개
17,NadiaNadia,"First of ifter ,,namaz,,and see your eating show my favorite sister show ❤️💛💚",3개
18,DR,I will also make a custom size Spoon for myself 😁 so that I can eat more in less time 😂😂😋,3개
19,kookmintillidie,i have no idea what this soup would taste like but im choking in my own saliva rn 😭,44개
20,DEFASMR,Who here is curious about the taste? 😁,59개
21,ainak,スプーンが、もっとおっきくなってる！！！！！！！,2개
22,LARALARA,Fume ilove you so much and ilove oll the korean people 🥺❤❤❤❤❤,3개
23,CyanSin,"I love Malatang :"") it's great especially when eaten on days with colder weather ^^",2개
24,음미하는시아SiaEnjoyEating,"저 사골국물 사놓으면 아주 유용하게 쓰이더라구요♥!
 마라탕, 부대찌개, 만둣국, 떡국, 김치찌개, 순두부찌개 등등 육수따로 끓여놓을 필요없이 저것만 넣어서해도 맛있음😍
 푸메님표 마라탕 야채랑 여러가지 듬뿍 들어사서 넘 맛있을 거 같아요😁
 믿고보는 푸메님 마라탕👍",45개
25,TaEAnDaKoOkiE,dont mind me im gonna be here torturing myself coz im fasting✌🏼 LOVE your videos by the way☺️💗,1개
26,S,料理がとても上手ですね！いつも作るものがおいしそう！,4개
27,HimanshuArya,"How can someone look so cute  while eating ?
Literally I think this everytime...
Lots of love Fume & white Fox .
Your content is always so good.",12개
28,omame,今日もいい食べっぷりです(*‘ω‘ *),2개
29,,レンゲ大きすぎる😂😂😂,2개
30,FOODisHAPPINESSbyRio,So cute your dog.. I want dog too ❤️ big fan here. Created an account because I was inspired by you. Stay safe!,1개
31,HOUASMR호유,1:31Start eating!!!😋😋😋😋,1개
32,claraekawati,"Wow, the noodles are really good 😍 It's really delicious and there are lots of mixes, moreover maybe in Korea it's famous for noodles :) If in Indonesia it's like the food first, especially since the noodles are usually cooked fried with egg and vegetable sauce, it's really a pleasure it's very rare if you mix noodles with indomie, but people taste different😊",1개
33,fitri,I like how she change her hair at tumbnail and when shes eat,1개
34,더블브이ASMR,"마라탕 맛있나요??
호불호가 많이 나뉜다던데...
무섭긴하지만 
푸메님 믿고 한번 먹어볼까요??🥺
푸메님 마라탕은 너무 맛있게 보이네요 ㅎㅎ",53개
35,,お腹がすいた～‼️美味しそう🎵,3개
36,16minaminaminami,食べ方大好き❤️,2개
37,AlexandreMarie,She is so CUTE. For me she is a mixture of miyeon and shuhua from g idle. ❤❤❤😀😀😄,2개
38,MomoLee,I literally just had the same thing before i watch this video!,2개
39,SHIYA,今日はおいしそう(*´ω｀*)국수 같은?,2개
40,htryai,"めっちゃ美人！
豪快な食べ方も素敵です♡!!
時々北川景子に見える(∩´∀`∩)",2개
41,VannieEats,Who is craving some hot pot?? Yum!!😋🙋🏻‍♀️,27개
42,TWICE,"Fume: I love malatang😋
Me: And what about me?!😢😜
Haha jk lol😂",1개
43,쿡준sCookjunASMR,"1:31 Start Eating!!❤️❤️
마라탕 완전 좋아요ㅠㅠ 국물도 얼큰해서 진짜 완전 맛있죠!! ㅠㅠ🤗",20개
44,김만두,"언니 마라탕 또 올려주셔서 감사합니다ㅠㅠ
주기적으로 올려주시면 안돼요?흑흑흑
호호 많이 불어드세요 입 안데게!!!♡",4개
45,돈많은백수하고싶당,07:04 무도 진기명기를 잇는 진기명기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
46,GiaMaeFrancisco,i love watching you eat! you're so neat and you look so happy. Much love from the Philippines! :),1개
47,DanahDanah,i' m from indonesia.hallooooooo......,2개
48,RanaAlhusieen,"مين صايم وعم يتفرج على الاكل 
👍👍👍👍❤",68개
49,DrackoDiary,1:16 Start Eating,1개
50,DeaNyssa,Fume you always make me so hungry! 😭 I love watching you cook in the beginning! ❤️,1개
51,ShariqAhmed,True happiness is getting your new video notification 😁😍😍😍❤️,2개
52,YummyASMR,Your dog is so cute ❤,1개
53,shu4hara,"一口一口味わって幸せいっぱい～🍲🍲🌟🌟🌟
栄養満点💯💯💯💯💯😆👍👍👍👍👍
fumeさん観てめちゃめちゃ元気もらいますよーーー💟💟💟",4개
54,ARMYBTS,"내가 왜 Atokin 아랍 음식, 나는 아랍인과 Atapek의 조언😊",2개
55,,見ていて幸せになれますよ🎵,3개
56,MiniMestizaASMR,Looks so good! All the different textures must have been great to eat,1개
57,SosoSoso,i love fume ❤️❤️❤️😋,2개
58,ShariqAhmed,One of the most difficult thing is watching your videos while fasting 😭😭😭😋,1개
59,서녕seonyeong,색감때문에 음식이 더 맛있어보여😭,12개
60,Hazelnutz,I'm hungry again!😋💕,1개
61,잉뚱,마라탕 먹방은 푸메가 탑임,3개
62,MohammedMariyam,"Beef Aahhh lovely,, food poision and Fever too doctor said stay away from meat but after watching this video am super duper hungry🤤🤤 Love you from India ♥️🇨🇮",1개
63,TatianaVelasco,Haven't tried the spicy Hot pot once.,1개
64,jii2ee,제가 향이 센 음식을 잘 못 먹어서 마라탕도 못 먹어 봤는데 언니 영상 보면 향 생각 안 나고 그냥 먹어보고 싶다는 생각만 들어요 ㅜㅜㅜ 요리하는 장면부터 배고파져요.. 하 오늘도 언니 보면서 대리만족..♥︎,5개
65,TinaHuynh,"Mom: What’s wrong?
Me: I want to eat with Fume at breakfast 😔.",20개
66,MuhamadRizal,"Cuma mau tahu ... Yg dari INDONESIA like donk 😁
First ¹",4개
67,Maxsister,"Very good video, as always! i love your videos soooo much that i watch when i want to relax.",1개
68,PitterDesy2nd,Fristt,3개
69,vdbanda,"I really enjoy watching her enjoy her food so much! She makes different facial expressions and sounds and gestures to let us know how good her food is, and I appreciate that. I have watched some mukbangers who don’t show any emotion while eating their food and I have to say that it is disappointing for some reason. So, I really enjoy seeing this from her. 👍🏼❤️",1개
70,Faria,Wanna see you're noodle cooking recipe,2개
71,GamingGirl,"Her: blows on food 2 times
Me: blows on food for 2 hours
 ( lol big difference )",1개
72,DELAY0963,으아 이거보고 진짜 못참겠어서 오늘 마라탕 먹고 왔숨당...ㅎㅎㅎ,2개
73,TraceanneCarandang,can you try a filipino food mukbang?😋♥️,1개
74,원동그리,세상에 마라탕은 일주일에 두 세번은 먹어줘야하는거 같아요.... 내일 먹어야겠어요..,1개
75,양진,여기에 소주한잔 하시면 ㅠㅠㅠㅠ,2개
76,CookingCrafts,Dude u torturing us with food😐,1개
77,VietnamLife,와 마라탕 정말 좋아해서 자주 먹으러가는데 ㅠㅠ 고문이네요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 넘 맛있어 보입니다 마라의 그 알싸함~,1개
78,SelishaKanniapen,Malatang is amazing. I had when I was in Chungju South Korea. Wow. I really miss the taste. You brought back some memories for me 😍,0개
79,달빛과별무리,저 마라탕 세트 팔았으면 좋겠다ㅠ,1개
80,ednasmith,"You have the best comfort food and healthy, thank you for sharing your vlog❤️❤️❤️🇬🇧",1개
81,뚜비앤뽀,ㅠㅠ세상에나 마라탕이라니 푸메님 최고,2개
82,CookingWithJoJo,"I love when you pull your hair back when you eat, I seen some Muckbangers that they almost eat there damn hair.",0개
83,효진먹방hyojinASMR,와..진짜 다양하고 푸짐하고 진짜 맛있겟다... 대박...김치 모양잡고 기다리는거 대박 보기좋누 ... 진짜 먹을때 행복했겠다 ㅠㅠ,1개
84,SabihahPervaiz,"Omg I wish I could have a whole day with you 
You are so beautiful and so good at ASMR 🥰",0개
85,혜빙,언니 너무 이뿌시고 먹으면서 정말로 행복해하시는 모습 보기 조아용 ♥,1개
86,AngelaFerraro,"Hi Fume! 
Kisses from Italy! ♥️",1개
87,LAllenCole,"Wow Fume! Yet another wonderful meal! The crispy pork looked awesome and
all the noodles too. My mouth is watering. Much love to you. ❣️🥰🦞🧀",3개
88,심심해NOW,와....진짜 언니....고수도 잘드시고...나도 진짜 마라탕 한사바리 하고싶어서 미치겠다...,3개
89,지니,진쨔 푸메님은 마라탕이 시그니처❣️,1개
90,photograhpher,말투가 왜 저러지? 진짜 백치미.!,1개
91,리샘,와.....진짜 맛있겠다...,1개
92,mandoll김만돌,아니 ㅋㅋㅋ 소고기이불이 점점 커졐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
93,bigfatpotato3,EARLY! :D ❤💖💜,0개
94,오늘,이번에는 슬기랑 아이린이 보여요...진짜 너무 이쁘 시고 잘드세요ㅠㅠㅠ,1개
95,혜은,마라는 진짜 나는 못 먹겜는데 푸메님 먹는거보면 도전해보고싷음 완전 맛잇어보여ㅠㅠ,1개
96,안은영,"하.......언니 혹시 독심술사..?이제쯤 새로운 마라탕 영상이 필요했는데ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
최고에요 진짜 언니한테 코박죽 하고시픈 것....
세상 모두가 푸메 언니야를 알 때 까지!!!!
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",1개
97,MajdMjj,When I watch her Ifeel hungry even if I already eat,21개
98,HinataNanase,I actually tried this hot pot and it's delicious~ 😋💕,1개
99,saadallahelkhoury,"The meal is perfect for today , Sahtein my dear 👍😋😍❤️👏",1개
100,YeontansMommy,u r so beautiful asmrtist!!!! i love u Fume❤❤❤,1개
101,도지우,언니 꿔바로우 먹방 많이많이 해주세여ㅠㅠ,1개
102,MariaMaldonado,"SAME I also love coriander, I'm Hispanic so we refer to it as cilantro:) I try to eat it with anything I can lol",0개
103,aaakk,Как же ты вкусно готовишь!😍😍😍😍😍,0개
104,빈,음식 색감 하나는 진짜 언니가 최고예요ㅠㅠㅜㅡ❤ 보고나면 다음날 꼭 먹게만드는 마법,1개
105,ElisaMedina,Provecho amiga que rricoooo pasa  el secreto como le ases para tener esa piel tan bella dios te bendiga,0개
106,ShariqAhmed,Happy Friday Fume. Stay safe and hope u have an absolute awesome weekend 🤗☺️❤️,1개
107,백승찬,"우왕~~~>▽< 마라탕💋💋💋
맛있겠네욤🥘🥘🍲🍲
오늘 야식은 마라탕이담!!! 😋😋😋 ㅎㅎㅎ
구독, 좋아요 누르고가용~~~😍😍",2개
108,LuanPeixoto,The best !!! 👏🏾👏🏾👏🏾🇧🇷,2개
109,이현우,예쁘다 너무 예뻐서 미칠꺼같아ㅠ,1개
110,CarolDepresso,delicious!! Brazil here 🇧🇷🇧🇷,1개
111,CookWithShannon,"Your noodles looks really tasty. I will try and cook this one of this days. I love spicy food. Oh and by the way, you look so pretty ☺️",0개
112,쿠쿠,와 다이어트땜에 마라탕 못먹고있는데.. 대리만족 하고 갑니다ㅠㅜㅠ💕💕💕💕,1개
113,최은빛,이 언니 너무 잘 드셔서 보기 넘 좋음❤️,1개
114,EthanLaneLactaoen,"WHERE'S THE DRINK!!!!

edit: oh okay, it's at the end HAHAHAHA im freaking out at first😭😂",7개
115,SelenaCole,"Everytime I watch you eat Malatang hot pot I get extremely hungry! 🙆💖 Awesome job, Fume & Mozzi😘!",1개
116,행복한모쨔씨,"저 마라탕 요즘 너무 안 먹어서 먹고싶었는데 해주셔서 너무너무 감사합니당! 그리고 숟가락(?)이 바뀌셨네용          
푸메님은 사랑입니다❤️",1개
117,연희,마라탕 아직도 안먹어본 새럼.. 궁금하다 맛 ㅠㅠㅠㅠ,1개
118,ONCEPeachmagical,Anyone know the title of background music. I love it,0개
119,,Сижу на диете и залипаю на твои видосы. 러시아에서 안녕하세요!,1개
120,미니언즈,와~~~진짜 오바야 새벽에보는데 마라탕 겁나 먹고싶어ㅜㅜㅜㅜ,1개
121,우당탕쪈,마라탕 진짜 오랜만인것 같아요!! 진짜 넘나 맛있어보이는 비주얼 🙊👍 배가 꼬르륵 거릴것만 같아요 ( ˃̣̣̥᷄⌓˂̣̣̥᷅ ),1개
122,김필두,마라탕은 푸메님 따라갈 사람 없을듯,1개
123,sedefkaya,Fovorite youtubır❣❣seni seviyorum fume,1개
124,라임달걀,"2:40
귀여우신 푸메님
제가 돌려보기 위해서 좌표 찍어둡니다 :3",0개
125,팅커벨,푸메님은 먹을때 가장 아름다우세요💕💕💕오늘도 마라탕보면서 침흘립니다ㅠㅠ,1개
126,Belizatm,"Amo o seu canal, só assisto ele. Adoro os videos de sopas caprichadas😍😍",0개
127,EwicMukbang,Super YummyLicious Hot Pot Malatang! Woooooo #EwicMukbang Watching From Philippines ^_^,1개
128,스마sma,먹고 카메라보면서👁먹고 카메라보면서👁ㅎㅎㅎㅎ귀여우셔...얼마나 맛있으면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 잘보고가요! 🖤언니 제 브이로그도 놀러와주세요!!,1개
129,Nikita,You know when you crave something that you never have before. Im hungryyy,0개
130,SarahSamahsisi,"Yeeee❤️❤️❤️❤️😍😍
Congratulations 🎉🎊 2million subscribes",1개
131,냥냥펀치,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 목지처럼 옆에 인형? 안고 계신 거 너무 웃겨요ㅋㅋㅋㅋㅋ 저도 마라탕 되게되게 좋아하는데 못 먹은지 한참 됐어요ㅠㅠ 오랜만에 먹으러 가야겠네요,0개
132,윤댓글쓰지마1년만공부해참아,마라탕+꿔바로우는 국룰 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 마지막에 밥까지 말면 환상,0개
133,몰라몰라,마라탕 먹방 진짜 푸메님 리비님 홍유님은 꼭 본다ㅜㅜㅜㅜㅜㅠㅠㅜㅜㅜㅜ,0개
134,conclusion,17:00 강아지💘,0개
135,심쿵심쿵,너무 맛있게 드시니 군침이 마구마구ㅜㅅㅜ,0개
136,젠틀맨,"과하지않게 맛나게 ~~
좋은방송 땡큐입니다 ㅎ",0개
137,슿슿,푸메님은 진짜 마라탕먹을때가 최고인거같아요ㅜㅜㅜ좋아하는 마라탕 자주 먹어주세용,0개
138,JelomeSalgado,"Goshh!! I'm Salivating. 😍
Love it!",0개
139,,"제가 그토록 원하던 ㅠㅠㅠ 꿔보로우엔드 마롸탕 ㅠㅠ
존경함네다 언냐ㅠㅠ",0개
140,아기무무,"푸메님 안녕안녕 하세요 !  ㅋㅋㅋ 👋
오늘은 마라....푸메님 이쁘지 좀 마라.. (?)
아 켁켁 죄송해요 ㅋㅋ ㅠㅠㅠ 요즘 꽂혀서.... 헿
마라 저도 엄청 좋아하거든요 ㅠㅠ 사실은.......
먹는거 다 좋아합니다 😳...히히ㅣㅣㅎ 맛있어유
푸메님 오늘두 안녕히 주무시구 많이 사랑해요 💗",1개
141,위치,약수물 떠마시는 것 같당.. 너무 귀엽당..,0개
142,ArmyBlink,I recommend you to eat Turkish food.Because I am from Turkey 😀😀,1개
143,유리,"선댓 후감상💕💕 
마라탕은 언제나 옳아요❤️ 
푸메언니 먹방영상에 
대리만족하고 갑니당🤗🤗",0개
144,조민정,와 어떡해ㅠㅠㅠㅠㅠㅠ 저 차마탕 영상이랑 마라탕 영상 진짜 많이 봤는데 새로운 마라탕 영상이라뇨ㅠㅠㅠㅠㅠ 너무 행복해요 진짜 자주 드셔주세요ㅠㅠㅠㅠ 마라샹궈도 진짜 데려와주세요ㅜㅜㅜㅜㅜ 혈중마라농도가 부족해요 아 현기증.. 마라탕 못 먹은지 일주일이 넘어가요...,0개
145,Kyu,보기만 해도 얼큰합니다. 속이 확 풀릴거 같아요.😲 날씨 급 더워졌는데 푸메님 더위 조심하세요.😎😊😄👍 연휴 즐겁게 보내시구요.🙂☺,1개
146,흰엉,우아 푸메님ㅠㅠㅠㅠㅠ저 댓글 첨달아보는데 푸메님이 드시는 마라탕영상만 몇번을 돌려봤는지 몰라요...푸메님 영상이 진짜 레전드로 맛있어보인다구요흑흑 오늘도 맛있는 음식 드셔주셔서 감사합니다❤️,0개
147,HungryHippoASMR,Spicy noodles level up. That is so much toppings. Super delicious!,1개
148,YENANG예낭,저도 오늘 마라탕 첫영접이었는데 이̤̈ 맛있는걸 왜 이제서야 먹을까 싶더라구여 ... ㅜㅜㅜㅜㅜ,1개
149,DHY,언니가 좋으면 저도 좋아요ㅠㅠㅠㅠ마라탕 먹방은 푸메 언니 믿고 봅니다!,0개
150,오소소냥냥,푸메님~ 면종류드실때마다 몇번안씹고 삼키시네요 야채나 다른재료들은 충분히잘씹으시는뎅ㅎㅎㅎ음식도 직접 잘만드시네요👍,1개
151,AzizaKamal,I wich be in coria😭😭,0개
152,벼랑위의융디,1둥!! 푸메님 먹방 늘 잘보구있어요!!!얼굴도 이뿌구 드시는것도 맛잇게 드셔서 넘 좋아여,1개
153,PerinchessBewti,Is that spoon or ladder??🤨🤨,0개
154,Ernover13,마라탕도 버킷리스트에 추가해야겠군뇨...!🤤🤤,0개
155,HJ,마라탕 먹방은 푸메님이 최고....... 진짜루ㅜ,0개
156,ChaniceDeFreitas,"Your videos make me happy, because you look so happy!✨ the sound quality is beyond amazing!!",0개
157,AnjaliChaudhary,Your look like a doll ❤️😍😍,1개
158,명현,"자기전 알고리즘이 보내줬는데...
환장하겠네요 하",1개
159,시아시아,감자 수제비도 넣어서 먹으면 진짜 쫄깃하고 맛있어요ㅜㅜ! 나중에 드실때 넣어보세요!!,0개
160,hellybelly,Love the size of that spoon 😍,1개
161,Hy,으아아아아아아 더 더워지기 전에 마라타아앙아!,0개
162,강명선,누가 뭐래도 마라탕은 푸메...,1개
163,kayom,푸메님 한입드시자마자 눈이 완전 똥그래지셨어요 ㅋㅋㅋㅋㅋ 초롱초롱,0개
164,오승연,언니 진짜 대박이에요ㅠㅠ,0개
165,AmandaT,cadê os comentários brasileiros?,0개
166,Deeya2019,I also love spicy food !!! It is a major stressbuster for me!! ❤️❤️❤️🔥🔥🔥,3개
167,뽀송이,먹을 때마다 올려도 너무 좋아요 마라탕 하앙가악 규ㅠㅠㅠㅠㅠ 나두먹거싶어,0개
168,순이양,이것만을 기다려왔다!!!! 마라...알럽♡,1개
169,신혼한끼,마라탕 싸라해..,1개
170,,メニュー紹介のスタイルが変わってしまったんですね😢個人的に前の方が好きでした❤️,0개
171,MayraCasillas,3:15 como se llaman esos fideos??,0개
172,대프리카,푸메님 오늘 영상도 최고입니다😆👍👍긋긋긋,1개
173,GhadeerAli,"ليش انتي كيوت بزيادة 😭💕💕🔪
Why you so cute ?😭💕💕💕",0개
174,EreenMihat,keep watching this when i fasting.. haha',0개
175,BlinksBlackjack,"Ur such a good cook making complex food simple n all looks good n tasty!!
You could make cooking tutorials videos :)",1개
176,박공정,"마라탕 먹어보고 싶다아,,ㅠㅠ",0개
177,EloDie,"Early morning starving in my bed😣😣😣
Wanna know how it taste😢
Love from Mauritius fumeee❤❤",0개
178,신비,배고픈사람... ✋,1개
179,윰윰,이거보고 배고파진 사람 좋아요 ㅠ̑̈ㅠ̑̈,1개
180,roediama97,갑자기 뜬금없지만 화장을 엄청 잘하시네요 ㅎㅎㅎㅎ,0개
181,쭈리리,푸메님~ 사용하시는 마라소스 구입처 정보 부탁드려요!! ㅠㅜ 저도 똑같이 해먹구싶어요!!,0개
182,이이고,나만 마라탕 안먹어봤나...😭무슨맛이에용??,1개
183,윤나영,헐 저 요즘 푸메님 마라탕 영상 다시 계속 보고있었는데 ㅠㅠ 정말 기뻐용 ㅠㅠㅠㅠ !!!!,0개
184,RaquelEstevam,I love so much your videos! You is so wonderful girl and your dog is so cute ❤️,0개
185,성빈,"17분 동안 고문 당하는 줄 알았어요 ㅠㅠㅠ 정말 재료도 골고루, 푸짐하게 넣으셔서 편식 심한데도 꼭 먹고 싶게 만드네요 ㅠㅠㅠㅠㅠ 사실 어제 마라탕 먹었는데 푸메님 보니까, 제가 먹은 건 그냥 매콤한 짬뽕이었던 것",0개
186,henrywife,와 제가 작년에 영상봤었는데 그때는 follow수가 십몇만 정도였는데 이제 와 성공했네요 !!!축하해요,0개
